Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
Device Description:,,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger
Serial Number:,,R64784,R64784,R64784,R64784
Device ID:,,MultiChannel,MultiChannel,MultiChannel,MultiChannel
,,,,,
,,Channel 1,Channel 2,Channel 3,Channel 4
Date,Time,Voltage 1 (mV),Voltage 2 (mV),Voltage 3 (mV),Voltage 4 (mV)
4/11/23,5:02:50 AM,48.60396,35.82252,-35.54586,-15.68768
4/11/23,5:02:55 AM,48.64366,35.82188,-35.54618,-15.68702
4/11/23,5:03:00 AM,48.64098,35.82286,-35.54634,-15.68708
4/11/23,5:03:05 AM,48.66832,35.82234,-35.54528,-15.68734
4/11/23,5:03:10 AM,48.64922,35.82168,-35.54486,-15.68502
4/11/23,5:03:15 AM,48.64282,35.82196,-35.54594,-15.68638
4/11/23,5:03:20 AM,48.64756,35.82186,-35.54484,-15.68538
4/11/23,5:03:25 AM,48.6405,35.82278,-35.54576,-15.68608
4/11/23,5:03:30 AM,48.63168,35.82152,-35.546,-15.68462
4/11/23,5:03:35 AM,48.65336,35.82196,-35.5454,-15.68374
4/11/23,5:03:40 AM,48.64006,35.8217,-35.54508,-15.6837
4/11/23,5:03:45 AM,48.6448,35.82176,-35.54474,-15.68426
4/11/23,5:03:50 AM,48.62198,35.82148,-35.54558,-15.68188
4/11/23,5:03:55 AM,48.61722,35.822,-35.54568,-15.68292
4/11/23,5:04:00 AM,48.65118,35.82186,-35.5451,-15.68292
4/11/23,5:04:05 AM,48.68202,35.82222,-35.54554,-15.68122
4/11/23,5:04:10 AM,48.63588,35.82148,-35.5453,-15.6818
4/11/23,5:04:15 AM,48.63684,35.8217,-35.54564,-15.68012
4/11/23,5:04:20 AM,48.65208,35.82236,-35.54536,-15.68114
4/11/23,5:04:25 AM,48.66574,35.8216,-35.54514,-15.67982
4/11/23,5:04:30 AM,48.68136,35.82228,-35.5456,-15.68004
4/11/23,5:04:35 AM,48.68722,35.82202,-35.5452,-15.6793
4/11/23,5:04:40 AM,48.65996,35.82216,-35.54576,-15.67898
4/11/23,5:04:45 AM,48.67282,35.82122,-35.54458,-15.67998
4/11/23,5:04:50 AM,48.68662,35.82198,-35.54436,-15.6777
4/11/23,5:04:55 AM,48.68646,35.82252,-35.5452,-15.6773
4/11/23,5:05:00 AM,48.67332,35.82166,-35.5447,-15.67668
4/11/23,5:05:05 AM,48.68042,35.82148,-35.5445,-15.67646
4/11/23,5:05:10 AM,48.68668,35.82164,-35.54478,-15.67556
4/11/23,5:05:15 AM,48.6903,35.82228,-35.54502,-15.67736
4/11/23,5:05:20 AM,48.67572,35.82166,-35.54512,-15.67604
4/11/23,5:05:25 AM,48.70148,35.82192,-35.54464,-15.67576
4/11/23,5:05:30 AM,48.70454,35.82182,-35.54518,-15.67536
4/11/23,5:05:35 AM,48.6879,35.82168,-35.54528,-15.67554
4/11/23,5:05:40 AM,48.68334,35.82122,-35.54512,-15.6754
4/11/23,5:05:45 AM,48.67348,35.82254,-35.54498,-15.67576
4/11/23,5:05:50 AM,48.6764,35.82228,-35.54596,-15.67522
4/11/23,5:05:55 AM,48.6967,35.82176,-35.545,-15.67428
4/11/23,5:06:00 AM,48.69726,35.8223,-35.5449,-15.67394
4/11/23,5:06:05 AM,48.69218,35.82228,-35.5447,-15.6745
4/11/23,5:06:10 AM,48.67708,35.82146,-35.5453,-15.67444
4/11/23,5:06:15 AM,48.68834,35.82148,-35.5453,-15.67402
4/11/23,5:06:20 AM,48.70332,35.82218,-35.54482,-15.67452
4/11/23,5:06:25 AM,48.7125,35.82206,-35.54428,-15.6728
4/11/23,5:06:30 AM,48.71598,35.82176,-35.54514,-15.67338
4/11/23,5:06:35 AM,48.65386,35.82158,-35.5449,-15.6719
4/11/23,5:06:40 AM,48.67004,35.82126,-35.54504,-15.67298
4/11/23,5:06:45 AM,48.67024,35.82168,-35.54378,-15.67266
4/11/23,5:06:50 AM,48.69634,35.82124,-35.5459,-15.67208
4/11/23,5:06:55 AM,48.6778,35.822,-35.54516,-15.67164
4/11/23,5:07:00 AM,48.69204,35.82202,-35.5448,-15.67144
4/11/23,5:07:05 AM,48.67922,35.82194,-35.54454,-15.67096
4/11/23,5:07:10 AM,48.70578,35.8215,-35.5451,-15.67076
4/11/23,5:07:15 AM,48.7081,35.82166,-35.54434,-15.67066
4/11/23,5:07:20 AM,48.6828,35.82116,-35.54478,-15.67014
4/11/23,5:07:25 AM,48.7235,35.82198,-35.5439,-15.67026
4/11/23,5:07:30 AM,48.7201,35.82168,-35.54446,-15.67022
4/11/23,5:07:35 AM,48.70102,35.8216,-35.5446,-15.67062
4/11/23,5:07:40 AM,48.72956,35.8218,-35.54464,-15.66882
4/11/23,5:07:45 AM,48.74278,35.82172,-35.54428,-15.66926
4/11/23,5:07:50 AM,48.74028,35.82134,-35.54444,-15.66844
4/11/23,5:07:55 AM,48.72872,35.82286,-35.54436,-15.66756
4/11/23,5:08:00 AM,48.7318,35.82116,-35.54418,-15.66728
4/11/23,5:08:05 AM,48.72826,35.82172,-35.5438,-15.66682
4/11/23,5:08:10 AM,48.74374,35.8216,-35.54428,-15.6658
4/11/23,5:08:15 AM,48.73228,35.82182,-35.54416,-15.66548
4/11/23,5:08:20 AM,48.7535,35.82176,-35.5438,-15.66626
4/11/23,5:08:25 AM,48.75746,35.82132,-35.54372,-15.66492
4/11/23,5:08:30 AM,48.77818,35.82162,-35.54408,-15.66428
4/11/23,5:08:35 AM,48.77212,35.82168,-35.54344,-15.66418
4/11/23,5:08:40 AM,48.75464,35.82126,-35.54474,-15.6635
4/11/23,5:08:45 AM,48.75332,35.8214,-35.54458,-15.66212
4/11/23,5:08:50 AM,48.76696,35.82172,-35.54376,-15.66404
4/11/23,5:08:55 AM,48.78746,35.82012,-35.54456,-15.66248
4/11/23,5:09:00 AM,48.7696,35.82132,-35.54296,-15.66108
4/11/23,5:09:05 AM,48.7984,35.8214,-35.54352,-15.66188
4/11/23,5:09:10 AM,48.78526,35.82134,-35.543,-15.66018
4/11/23,5:09:15 AM,48.80448,35.82094,-35.54366,-15.66136
4/11/23,5:09:20 AM,48.79478,35.82174,-35.5446,-15.6601
4/11/23,5:09:25 AM,48.79754,35.82194,-35.544,-15.66036
4/11/23,5:09:30 AM,48.79956,35.82128,-35.54438,-15.6592
4/11/23,5:09:35 AM,48.7837,35.82134,-35.54286,-15.65956
4/11/23,5:09:40 AM,48.78718,35.82114,-35.54328,-15.65838
4/11/23,5:09:45 AM,48.78394,35.82234,-35.54384,-15.65772
4/11/23,5:09:50 AM,48.77244,35.82068,-35.54446,-15.65796
4/11/23,5:09:55 AM,48.76512,35.8217,-35.54426,-15.65736
4/11/23,5:10:00 AM,48.7835,35.82176,-35.54426,-15.65734
4/11/23,5:10:05 AM,48.8004,35.8212,-35.54386,-15.65546
4/11/23,5:10:10 AM,48.80338,35.82066,-35.54372,-15.6564
4/11/23,5:10:15 AM,48.78708,35.82042,-35.54288,-15.6542
4/11/23,5:10:20 AM,48.79352,35.82106,-35.54384,-15.6554
4/11/23,5:10:25 AM,48.7883,35.82042,-35.543,-15.65416
4/11/23,5:10:30 AM,48.77424,35.82138,-35.54294,-15.65506
4/11/23,5:10:35 AM,48.75758,35.82128,-35.54362,-15.65422
4/11/23,5:10:40 AM,48.76634,35.8209,-35.54398,-15.6541
4/11/23,5:10:45 AM,48.7758,35.82114,-35.54408,-15.65284
4/11/23,5:10:50 AM,48.77466,35.8214,-35.54358,-15.65212
4/11/23,5:10:55 AM,48.78098,35.82114,-35.5428,-15.65248
4/11/23,5:11:00 AM,48.77688,35.82118,-35.5434,-15.65038
4/11/23,5:11:05 AM,48.77624,35.82152,-35.54354,-15.65166
4/11/23,5:11:10 AM,48.76772,35.82118,-35.54312,-15.65094
4/11/23,5:11:15 AM,48.78886,35.82032,-35.54298,-15.65026
4/11/23,5:11:20 AM,48.82114,35.821,-35.54408,-15.65028
4/11/23,5:11:25 AM,48.78166,35.8204,-35.5434,-15.64826
4/11/23,5:11:30 AM,48.77346,35.8211,-35.54332,-15.64976
4/11/23,5:11:35 AM,48.7776,35.8208,-35.5439,-15.64756
4/11/23,5:11:40 AM,48.80104,35.82028,-35.54316,-15.64882
4/11/23,5:11:45 AM,48.83038,35.82124,-35.5438,-15.64724
4/11/23,5:11:50 AM,48.81312,35.8205,-35.54278,-15.64816
4/11/23,5:11:55 AM,48.81286,35.82106,-35.54328,-15.64598
4/11/23,5:12:00 AM,48.78212,35.82172,-35.54388,-15.64516
4/11/23,5:12:05 AM,48.80046,35.82052,-35.5424,-15.6449
4/11/23,5:12:10 AM,48.83036,35.8209,-35.54344,-15.64404
4/11/23,5:12:15 AM,48.82356,35.8218,-35.5431,-15.64416
4/11/23,5:12:20 AM,48.83812,35.82064,-35.54382,-15.6438
4/11/23,5:12:25 AM,48.84892,35.82046,-35.54358,-15.64452
4/11/23,5:12:30 AM,48.85658,35.82178,-35.54344,-15.64178
4/11/23,5:12:35 AM,48.85076,35.82094,-35.54316,-15.64178
4/11/23,5:12:40 AM,48.87766,35.82082,-35.54312,-15.6413
4/11/23,5:12:45 AM,48.85478,35.82032,-35.54326,-15.64148
4/11/23,5:12:50 AM,48.82096,35.82136,-35.54392,-15.6405
4/11/23,5:12:55 AM,48.81866,35.82004,-35.54308,-15.64032
4/11/23,5:13:00 AM,48.858,35.82146,-35.5421,-15.63948
4/11/23,5:13:05 AM,48.85034,35.82064,-35.54364,-15.63978
4/11/23,5:13:10 AM,48.86604,35.82046,-35.54272,-15.63788
4/11/23,5:13:15 AM,48.86712,35.82072,-35.54324,-15.63868
4/11/23,5:13:20 AM,48.8307,35.82036,-35.5431,-15.63848
4/11/23,5:13:25 AM,48.8145,35.81974,-35.543,-15.63682
4/11/23,5:13:30 AM,48.8043,35.82132,-35.5427,-15.63716
4/11/23,5:13:35 AM,48.84388,35.8201,-35.5436,-15.63704
4/11/23,5:13:40 AM,48.82764,35.82068,-35.54184,-15.63566
4/11/23,5:13:45 AM,48.82406,35.82082,-35.542,-15.63602
4/11/23,5:13:50 AM,48.83384,35.82058,-35.54274,-15.6352
4/11/23,5:13:55 AM,48.82332,35.82084,-35.54264,-15.63466
4/11/23,5:14:00 AM,48.8432,35.82098,-35.54342,-15.63436
4/11/23,5:14:05 AM,48.86414,35.82056,-35.54304,-15.6336
4/11/23,5:14:10 AM,48.82854,35.82052,-35.54244,-15.63128
4/11/23,5:14:15 AM,48.84116,35.82124,-35.5429,-15.63308
4/11/23,5:14:20 AM,48.8352,35.82022,-35.54232,-15.6319
4/11/23,5:14:25 AM,48.85524,35.82004,-35.54244,-15.63038
4/11/23,5:14:30 AM,48.83944,35.82058,-35.54232,-15.63074
4/11/23,5:14:35 AM,48.83482,35.82068,-35.54264,-15.63002
4/11/23,5:14:40 AM,48.8258,35.82016,-35.5426,-15.62984
4/11/23,5:14:45 AM,48.82586,35.8204,-35.5424,-15.6288
4/11/23,5:14:50 AM,48.8256,35.82106,-35.5408,-15.62894
4/11/23,5:14:55 AM,48.81288,35.82028,-35.544,-15.6286
4/11/23,5:15:00 AM,48.82642,35.8205,-35.5427,-15.62738
4/11/23,5:15:05 AM,48.80428,35.81968,-35.54228,-15.62638
4/11/23,5:15:10 AM,48.81174,35.8196,-35.54282,-15.62606
4/11/23,5:15:15 AM,48.84718,35.81992,-35.5425,-15.62748
4/11/23,5:15:20 AM,48.8061,35.82086,-35.5428,-15.62484
4/11/23,5:15:25 AM,48.82618,35.8197,-35.54238,-15.62582
4/11/23,5:15:30 AM,48.84056,35.82052,-35.5427,-15.62452
4/11/23,5:15:35 AM,48.83802,35.82006,-35.54318,-15.6241
4/11/23,5:15:40 AM,48.81712,35.8202,-35.54208,-15.62342
4/11/23,5:15:45 AM,48.81852,35.8192,-35.54198,-15.62296
4/11/23,5:15:50 AM,48.80938,35.82056,-35.54156,-15.6229
4/11/23,5:15:55 AM,48.82928,35.81944,-35.54246,-15.62136
4/11/23,5:16:00 AM,48.83534,35.82034,-35.54238,-15.62246
4/11/23,5:16:05 AM,48.82962,35.81878,-35.5427,-15.6212
4/11/23,5:16:10 AM,48.79752,35.8196,-35.5428,-15.6204
4/11/23,5:16:15 AM,48.78592,35.81986,-35.54264,-15.61956
4/11/23,5:16:20 AM,48.77612,35.81982,-35.5422,-15.62022
4/11/23,5:16:25 AM,48.78348,35.82032,-35.54238,-15.61852
4/11/23,5:16:30 AM,48.78724,35.82008,-35.54214,-15.61806
4/11/23,5:16:35 AM,48.76182,35.81956,-35.54246,-15.61718
4/11/23,5:16:40 AM,48.78196,35.81852,-35.54244,-15.61778
4/11/23,5:16:45 AM,48.78816,35.82002,-35.54254,-15.61536
4/11/23,5:16:50 AM,48.78886,35.81976,-35.54168,-15.61584
4/11/23,5:16:55 AM,48.75902,35.81954,-35.54216,-15.61506
4/11/23,5:17:00 AM,48.75796,35.82006,-35.54304,-15.61476
4/11/23,5:17:05 AM,48.74364,35.82008,-35.54228,-15.61478
4/11/23,5:17:10 AM,48.75694,35.8212,-35.54212,-15.61308
4/11/23,5:17:15 AM,48.75068,35.81992,-35.54172,-15.61344
4/11/23,5:17:20 AM,48.72918,35.82056,-35.5429,-15.61138
4/11/23,5:17:25 AM,48.74374,35.81928,-35.54152,-15.61198
4/11/23,5:17:30 AM,48.72554,35.81942,-35.54206,-15.61144
4/11/23,5:17:35 AM,48.72244,35.81992,-35.54236,-15.6108
4/11/23,5:17:40 AM,48.74968,35.82046,-35.5421,-15.60968
4/11/23,5:17:45 AM,48.73734,35.81866,-35.54168,-15.60938
4/11/23,5:17:50 AM,48.74164,35.8187,-35.54152,-15.60786
4/11/23,5:17:55 AM,48.75496,35.8191,-35.54116,-15.60898
4/11/23,5:18:00 AM,48.72658,35.82034,-35.54136,-15.60768
4/11/23,5:18:05 AM,48.7582,35.8195,-35.5412,-15.60846
4/11/23,5:18:10 AM,48.74006,35.81912,-35.54188,-15.60566
4/11/23,5:18:15 AM,48.76256,35.81942,-35.54098,-15.60654
4/11/23,5:18:20 AM,48.78426,35.8191,-35.5428,-15.6051
4/11/23,5:18:25 AM,48.78224,35.81988,-35.54234,-15.60616
4/11/23,5:18:30 AM,48.813,35.81934,-35.5415,-15.60354
4/11/23,5:18:35 AM,48.78444,35.81914,-35.54192,-15.6028
4/11/23,5:18:40 AM,48.78562,35.81936,-35.54162,-15.6031
4/11/23,5:18:45 AM,48.78304,35.82054,-35.5416,-15.60226
4/11/23,5:18:50 AM,48.79102,35.82038,-35.5418,-15.6029
4/11/23,5:18:55 AM,48.81232,35.81952,-35.54168,-15.60058
4/11/23,5:19:00 AM,48.79398,35.81998,-35.54182,-15.60028
4/11/23,5:19:05 AM,48.7874,35.81906,-35.5417,-15.59914
4/11/23,5:19:10 AM,48.82208,35.81982,-35.5414,-15.59956
4/11/23,5:19:15 AM,48.80064,35.8184,-35.54184,-15.59776
4/11/23,5:19:20 AM,48.82524,35.82,-35.54152,-15.59886
4/11/23,5:19:25 AM,48.81948,35.81968,-35.54146,-15.59792
4/11/23,5:19:30 AM,48.84914,35.81898,-35.54186,-15.59626
4/11/23,5:19:35 AM,48.82404,35.81884,-35.54216,-15.5978
4/11/23,5:19:40 AM,48.8591,35.81974,-35.54116,-15.59526
4/11/23,5:19:45 AM,48.85936,35.81868,-35.54172,-15.5947
4/11/23,5:19:50 AM,48.8559,35.8192,-35.54118,-15.59332
4/11/23,5:19:55 AM,48.87202,35.81962,-35.54168,-15.59254
4/11/23,5:20:00 AM,48.87914,35.81886,-35.541,-15.59206
4/11/23,5:20:05 AM,48.87922,35.81856,-35.54078,-15.59164
4/11/23,5:20:10 AM,48.88852,35.81872,-35.54142,-15.5917
4/11/23,5:20:15 AM,48.87016,35.81894,-35.5413,-15.59124
4/11/23,5:20:20 AM,48.88478,35.81882,-35.5413,-15.59012
4/11/23,5:20:25 AM,48.87,35.81914,-35.54088,-15.59064
4/11/23,5:20:30 AM,48.88494,35.81922,-35.54172,-15.58982
4/11/23,5:20:35 AM,48.89672,35.8203,-35.5408,-15.5876
4/11/23,5:20:40 AM,48.88734,35.8182,-35.54132,-15.5872
4/11/23,5:20:45 AM,48.86922,35.81908,-35.54084,-15.5873
4/11/23,5:20:50 AM,48.88396,35.81884,-35.54016,-15.58572
4/11/23,5:20:55 AM,48.90194,35.8191,-35.5409,-15.58658
4/11/23,5:21:00 AM,48.88764,35.81872,-35.54076,-15.58504
4/11/23,5:21:05 AM,48.8305,35.81916,-35.54164,-15.58432
4/11/23,5:21:10 AM,48.8688,35.8191,-35.54196,-15.583
4/11/23,5:21:15 AM,48.88766,35.81918,-35.5412,-15.5827
4/11/23,5:21:20 AM,48.87382,35.81854,-35.54186,-15.5821
4/11/23,5:21:25 AM,48.89242,35.81948,-35.5405,-15.58278
4/11/23,5:21:30 AM,48.87218,35.81922,-35.54148,-15.5811
4/11/23,5:21:35 AM,48.9044,35.81796,-35.54192,-15.58064
4/11/23,5:21:40 AM,48.87592,35.81878,-35.54106,-15.57908
4/11/23,5:21:45 AM,48.88102,35.81904,-35.5408,-15.57978
4/11/23,5:21:50 AM,48.87762,35.81934,-35.5411,-15.57922
4/11/23,5:21:55 AM,48.86392,35.8184,-35.54154,-15.57744
4/11/23,5:22:00 AM,48.85958,35.8191,-35.54024,-15.57636
4/11/23,5:22:05 AM,48.85592,35.81904,-35.54038,-15.57574
4/11/23,5:22:10 AM,48.81636,35.8185,-35.54176,-15.576
4/11/23,5:22:15 AM,48.81024,35.8184,-35.54182,-15.57426
4/11/23,5:22:20 AM,48.82438,35.8191,-35.5404,-15.57432
4/11/23,5:22:25 AM,48.83064,35.8188,-35.5411,-15.57374
4/11/23,5:22:30 AM,48.82124,35.81874,-35.54032,-15.57396
4/11/23,5:22:35 AM,48.82828,35.81838,-35.54114,-15.57348
4/11/23,5:22:40 AM,48.83482,35.81834,-35.54088,-15.5725
4/11/23,5:22:45 AM,48.77244,35.81848,-35.54106,-15.57068
4/11/23,5:22:50 AM,48.81758,35.81884,-35.54142,-15.56972
4/11/23,5:22:55 AM,48.81628,35.8184,-35.54118,-15.57014
4/11/23,5:23:00 AM,48.81744,35.81916,-35.54052,-15.56962
4/11/23,5:23:05 AM,48.80924,35.81822,-35.54064,-15.56766
4/11/23,5:23:10 AM,48.77778,35.81932,-35.54036,-15.569
4/11/23,5:23:15 AM,48.76946,35.81876,-35.54138,-15.5676
4/11/23,5:23:20 AM,48.75834,35.81878,-35.54096,-15.56764
4/11/23,5:23:25 AM,48.79386,35.81746,-35.54096,-15.56674
4/11/23,5:23:30 AM,48.77784,35.81802,-35.54128,-15.56494
4/11/23,5:23:35 AM,48.8178,35.81804,-35.54176,-15.5649
4/11/23,5:23:40 AM,48.75874,35.81824,-35.54112,-15.56532
4/11/23,5:23:45 AM,48.75832,35.81854,-35.5415,-15.56358
4/11/23,5:23:50 AM,48.76304,35.81836,-35.54138,-15.563
4/11/23,5:23:55 AM,48.79096,35.81832,-35.54068,-15.56246
4/11/23,5:24:00 AM,48.78582,35.81854,-35.54074,-15.56316
4/11/23,5:24:05 AM,48.76218,35.81856,-35.54054,-15.56154
4/11/23,5:24:10 AM,48.77656,35.8177,-35.54044,-15.5604
4/11/23,5:24:15 AM,48.76768,35.8184,-35.54022,-15.56146
4/11/23,5:24:20 AM,48.78554,35.81808,-35.5404,-15.56032
4/11/23,5:24:25 AM,48.77712,35.81756,-35.53978,-15.5611
4/11/23,5:24:30 AM,48.80168,35.8176,-35.54062,-15.55844
4/11/23,5:24:35 AM,48.76,35.81836,-35.54078,-15.5581
4/11/23,5:24:40 AM,48.75838,35.81852,-35.54094,-15.5577
4/11/23,5:24:45 AM,48.78764,35.81792,-35.5399,-15.55672
4/11/23,5:24:50 AM,48.7889,35.81792,-35.54076,-15.55614
4/11/23,5:24:55 AM,48.79758,35.81932,-35.54082,-15.55428
4/11/23,5:25:00 AM,48.80544,35.81892,-35.54056,-15.55558
4/11/23,5:25:05 AM,48.80374,35.81898,-35.54058,-15.5549
4/11/23,5:25:10 AM,48.81508,35.81792,-35.54104,-15.55522
4/11/23,5:25:15 AM,48.78932,35.81816,-35.54028,-15.55344
4/11/23,5:25:20 AM,48.79312,35.81868,-35.54138,-15.55344
4/11/23,5:25:25 AM,48.76814,35.8179,-35.54074,-15.55186
4/11/23,5:25:30 AM,48.77752,35.81818,-35.54088,-15.55062
4/11/23,5:25:35 AM,48.75728,35.81804,-35.54062,-15.55138
4/11/23,5:25:40 AM,48.81086,35.8181,-35.54074,-15.55086
4/11/23,5:25:45 AM,48.8379,35.8179,-35.54048,-15.55012
4/11/23,5:25:50 AM,48.84094,35.81766,-35.53984,-15.54856
4/11/23,5:25:55 AM,48.85218,35.81794,-35.54096,-15.54904
4/11/23,5:26:00 AM,48.84636,35.81762,-35.53956,-15.54742
4/11/23,5:26:05 AM,48.86468,35.81754,-35.54034,-15.54734
4/11/23,5:26:10 AM,48.83438,35.81804,-35.54052,-15.54648
4/11/23,5:26:15 AM,48.8544,35.81674,-35.54008,-15.54586
4/11/23,5:26:20 AM,48.84976,35.81794,-35.53962,-15.54438
4/11/23,5:26:25 AM,48.83914,35.81794,-35.54044,-15.54428
4/11/23,5:26:30 AM,48.8248,35.81778,-35.54012,-15.54182
4/11/23,5:26:35 AM,48.82906,35.81786,-35.5392,-15.54308
4/11/23,5:26:40 AM,48.8523,35.81714,-35.54008,-15.54344
4/11/23,5:26:45 AM,48.85522,35.81736,-35.53956,-15.54078
4/11/23,5:26:50 AM,48.84164,35.81792,-35.54052,-15.54128
4/11/23,5:26:55 AM,48.86864,35.8181,-35.54026,-15.5422
4/11/23,5:27:00 AM,48.8349,35.8179,-35.539,-15.54052
4/11/23,5:27:05 AM,48.83188,35.81826,-35.54054,-15.54108
4/11/23,5:27:10 AM,48.82772,35.81884,-35.54002,-15.5398
4/11/23,5:27:15 AM,48.85174,35.81856,-35.54034,-15.53866
4/11/23,5:27:20 AM,48.84036,35.81814,-35.53952,-15.53786
4/11/23,5:27:25 AM,48.84382,35.81776,-35.5402,-15.53714
4/11/23,5:27:30 AM,48.83318,35.81734,-35.53926,-15.53646
4/11/23,5:27:35 AM,48.86464,35.81788,-35.53988,-15.53596
4/11/23,5:27:40 AM,48.86892,35.81712,-35.54016,-15.53598
4/11/23,5:27:45 AM,48.86322,35.81714,-35.53946,-15.53494
4/11/23,5:27:50 AM,48.85128,35.81704,-35.53928,-15.5346
4/11/23,5:27:55 AM,48.85806,35.81866,-35.54026,-15.53352
4/11/23,5:28:00 AM,48.88566,35.8179,-35.53968,-15.53236
4/11/23,5:28:05 AM,48.89354,35.81706,-35.53934,-15.53264
4/11/23,5:28:10 AM,48.88922,35.81762,-35.5394,-15.5313
4/11/23,5:28:15 AM,48.86326,35.81812,-35.5394,-15.53018
4/11/23,5:28:20 AM,48.87772,35.81786,-35.53972,-15.53096
4/11/23,5:28:25 AM,48.88742,35.81736,-35.5393,-15.53064
4/11/23,5:28:30 AM,48.9048,35.81822,-35.54058,-15.52886
4/11/23,5:28:35 AM,48.85672,35.81766,-35.53966,-15.52754
4/11/23,5:28:40 AM,48.85294,35.81746,-35.53984,-15.52816
4/11/23,5:28:45 AM,48.8875,35.81744,-35.54034,-15.52668
4/11/23,5:28:50 AM,48.84994,35.81778,-35.53912,-15.52594
4/11/23,5:28:55 AM,48.85076,35.81748,-35.53898,-15.52642
4/11/23,5:29:00 AM,48.8427,35.81696,-35.53948,-15.52424
4/11/23,5:29:05 AM,48.86136,35.81756,-35.53978,-15.52498
4/11/23,5:29:10 AM,48.87244,35.81746,-35.53922,-15.52204
4/11/23,5:29:15 AM,48.83834,35.8169,-35.53944,-15.5227
4/11/23,5:29:20 AM,48.8697,35.8179,-35.53878,-15.5238
4/11/23,5:29:25 AM,48.86452,35.81802,-35.5395,-15.52204
4/11/23,5:29:30 AM,48.85254,35.81742,-35.53912,-15.5192
4/11/23,5:29:35 AM,48.88436,35.81696,-35.53988,-15.51882
4/11/23,5:29:40 AM,48.87316,35.81712,-35.53974,-15.51818
4/11/23,5:29:45 AM,48.8588,35.81706,-35.5398,-15.51882
4/11/23,5:29:50 AM,48.86864,35.8169,-35.53954,-15.51758
4/11/23,5:29:55 AM,48.91274,35.81748,-35.53966,-15.51656
4/11/23,5:30:00 AM,48.92884,35.81722,-35.53948,-15.5155
4/11/23,5:30:05 AM,48.934,35.81756,-35.539,-15.5158
4/11/23,5:30:10 AM,48.94082,35.81642,-35.5397,-15.51488
4/11/23,5:30:15 AM,48.93008,35.8165,-35.53918,-15.51478
4/11/23,5:30:20 AM,48.91144,35.81764,-35.5395,-15.5135
4/11/23,5:30:25 AM,48.924,35.81704,-35.53876,-15.51238
4/11/23,5:30:30 AM,48.90952,35.81714,-35.53876,-15.51204
4/11/23,5:30:35 AM,48.9463,35.81686,-35.53924,-15.51078
4/11/23,5:30:40 AM,48.93284,35.8173,-35.54004,-15.51086
4/11/23,5:30:45 AM,48.94336,35.81776,-35.53922,-15.50944
4/11/23,5:30:50 AM,48.96944,35.81756,-35.5395,-15.5097
4/11/23,5:30:55 AM,48.92552,35.81722,-35.53744,-15.50722
4/11/23,5:31:00 AM,48.93676,35.8181,-35.53914,-15.50922
4/11/23,5:31:05 AM,48.93192,35.81656,-35.53934,-15.50652
4/11/23,5:31:10 AM,48.95586,35.81696,-35.53898,-15.50676
4/11/23,5:31:15 AM,48.95566,35.81724,-35.53968,-15.50662
4/11/23,5:31:20 AM,48.96968,35.81662,-35.539,-15.50636
4/11/23,5:31:25 AM,48.98634,35.8171,-35.53902,-15.50574
4/11/23,5:31:30 AM,48.96716,35.81738,-35.53948,-15.50484
4/11/23,5:31:35 AM,48.9971,35.81674,-35.53908,-15.50394
4/11/23,5:31:40 AM,48.96944,35.8185,-35.53842,-15.50294
4/11/23,5:31:45 AM,48.97716,35.81618,-35.53766,-15.50254
4/11/23,5:31:50 AM,49.00216,35.8172,-35.53892,-15.50254
4/11/23,5:31:55 AM,48.99996,35.81776,-35.53868,-15.50086
4/11/23,5:32:00 AM,48.98844,35.81602,-35.53918,-15.50094
4/11/23,5:32:05 AM,48.96896,35.81762,-35.53982,-15.50046
4/11/23,5:32:10 AM,48.9796,35.81744,-35.53898,-15.49932
4/11/23,5:32:15 AM,48.94066,35.81626,-35.538,-15.4992
4/11/23,5:32:20 AM,48.96302,35.81698,-35.53896,-15.49838
4/11/23,5:32:25 AM,48.96356,35.81622,-35.539,-15.49822
4/11/23,5:32:30 AM,48.9918,35.8176,-35.53872,-15.49732
4/11/23,5:32:35 AM,48.9664,35.81656,-35.53928,-15.49638
4/11/23,5:32:40 AM,48.9608,35.81682,-35.53874,-15.49562
4/11/23,5:32:45 AM,48.9735,35.81604,-35.53906,-15.49512
4/11/23,5:32:50 AM,48.97388,35.81688,-35.5388,-15.49482
4/11/23,5:32:55 AM,48.9706,35.81676,-35.53942,-15.49254
4/11/23,5:33:00 AM,48.96088,35.81666,-35.5384,-15.49274
4/11/23,5:33:05 AM,48.94574,35.81764,-35.53864,-15.49198
4/11/23,5:33:10 AM,48.9383,35.81682,-35.539,-15.49088
4/11/23,5:33:15 AM,48.97702,35.81692,-35.53872,-15.48986
4/11/23,5:33:20 AM,48.96696,35.8158,-35.5388,-15.4889
4/11/23,5:33:25 AM,48.9896,35.8161,-35.53892,-15.4873
4/11/23,5:33:30 AM,48.96024,35.81716,-35.5387,-15.48702
4/11/23,5:33:35 AM,48.9503,35.81712,-35.5389,-15.48594
4/11/23,5:33:40 AM,48.9311,35.81618,-35.53948,-15.48704
4/11/23,5:33:45 AM,48.97702,35.8164,-35.53886,-15.4846
